date,market,stock_id,name,open,high,low,close,volume
2026-09-04,TPEX,4198,欣大健康,46.8,49.0,46.8,48.5,10658.0
2026-09-04,TPEX,4205,中華食,69.7,69.8,69.7,69.8,9334.0
2026-09-04,TPEX,4207,環泰,20.5,20.7,20.15,20.5,55710.0
2026-09-04,TPEX,4303,信立,35.6,35.7,34.45,34.7,853966.0
2026-09-04,TPEX,4304,勝昱,20.0,20.0,19.15,19.15,28818.0
2026-09-04,TPEX,4305,世坤,43.9,43.9,43.9,43.9,1101.0
2026-09-04,TPEX,4401,東隆興,14.2,14.2,13.95,14.2,78302.0
2026-09-04,TPEX,4402,郡都開發,14.6,14.95,14.5,14.85,14013.0
2026-09-04,TPEX,4406,新昕纖,,,,,0.0
2026-09-04,TPEX,4413,飛寶企業,20.0,20.0,19.7,19.7,15214.0
2026-09-04,TPEX,4416,三圓,12.5,12.9,12.45,12.75,508305.0
2026-09-04,TPEX,4417,金洲,47.0,47.1,46.95,47.1,37918.0
2026-09-04,TPEX,4419,皇家美食,48.35,48.35,48.35,48.35,1401.0
2026-09-04,TPEX,4420,光明,38.65,38.75,38.15,38.55,26735.0
2026-09-04,TPEX,4430,耀億,17.4,18.0,17.3,17.7,39601.0
2026-09-04,TPEX,4432,銘旺實,15.9,15.9,15.55,15.9,12358.0
2026-09-04,TPEX,4433,興采,18.6,18.8,18.6,18.7,13320.0
2026-09-04,TPEX,4442,竣邦-KY,50.4,50.8,50.0,50.3,18070.0
2026-09-04,TPEX,4502,健信,15.65,16.55,15.65,15.7,13117.0
2026-09-04,TPEX,4503,金雨,23.35,24.0,23.3,23.7,202129.0
2026-09-04,TPEX,4506,崇友,122.5,122.5,121.5,121.5,58249.0
2026-09-04,TPEX,4510,高鋒,47.8,48.45,47.05,47.55,6519551.0
2026-09-04,TPEX,4513,福裕,16.1,16.15,15.85,16.05,173996.0
2026-09-04,TPEX,4523,永彰,23.8,23.8,23.4,23.7,83719.0
2026-09-04,TPEX,4527,方土霖,40.6,40.8,40.6,40.8,19395.0
2026-09-04,TPEX,4528,江興鍛,15.0,15.0,14.95,14.95,9914.0
2026-09-04,TPEX,4529,淳紳,3.79,3.79,3.65,3.69,52322.0
2026-09-04,TPEX,4530,天意能創,27.9,28.75,27.9,27.95,7412.0
2026-09-04,TPEX,4533,協易機,25.9,25.9,25.4,25.7,377226.0
2026-09-04,TPEX,4534,慶騰,29.05,30.3,29.0,29.9,598478.0
2026-09-04,TPEX,4535,至興,27.55,28.05,27.55,27.7,8108.0
2026-09-04,TPEX,4538,大詠城,18.0,18.0,17.7,17.75,11001.0
2026-09-04,TPEX,4541,晟田,63.2,63.7,60.4,61.2,1830162.0
2026-09-04,TPEX,4542,科嶠,282.5,290.0,277.0,283.5,484617.0
2026-09-04,TPEX,4543,萬在,29.75,30.1,29.7,29.95,102536.0
2026-09-04,TPEX,4549,桓達,102.0,103.0,101.0,102.5,51545.0
2026-09-04,TPEX,4550,長佳,,,,,6.0
2026-09-04,TPEX,4554,橙的,29.3,29.6,29.3,29.3,20511.0
2026-09-04,TPEX,4556,旭然,66.6,72.9,66.6,72.9,220508.0
2026-09-04,TPEX,4558,寶緯,17.35,17.45,17.25,17.4,5115.0
2026-09-04,TPEX,4561,健椿,42.7,44.45,42.7,43.5,199722.0
2026-09-04,TPEX,4563,百德,44.5,45.5,43.85,43.85,198493.0
2026-09-04,TPEX,4568,科際精密,39.05,39.85,39.05,39.3,3114.0
2026-09-04,TPEX,4577,達航科技,95.6,95.7,86.0,87.0,2143742.0
2026-09-04,TPEX,4580,捷流閥業,83.6,83.6,81.5,82.8,81453.0
2026-09-04,TPEX,4584,君帆,38.7,38.7,38.7,38.7,1012.0
2026-09-04,TPEX,4609,唐鋒,4.25,4.25,4.25,4.25,3000.0
2026-09-04,TPEX,4702,中美實,9.59,9.66,9.26,9.39,227391.0
2026-09-04,TPEX,4706,大恭,32.4,35.6,32.4,35.6,310398.0
2026-09-04,TPEX,4707,磐亞,31.1,31.15,29.2,30.1,2945530.0
2026-09-04,TPEX,4711,永純,16.65,16.75,16.4,16.6,92240.0
2026-09-04,TPEX,4714,永捷,10.75,10.75,10.5,10.65,459380.0
2026-09-04,TPEX,4716,大立,17.3,17.4,16.75,17.3,1070376.0
2026-09-04,TPEX,4721,美琪瑪,73.2,73.2,70.8,71.8,458078.0
2026-09-04,TPEX,4726,永昕,24.0,24.05,23.85,23.95,80450.0
2026-09-04,TPEX,4728,雙美,400.0,400.0,398.0,398.0,3122.0
2026-09-04,TPEX,4729,熒茂,19.2,19.2,18.85,19.0,36221.0
2026-09-04,TPEX,4735,豪展,37.85,38.05,37.2,37.65,67565.0
2026-09-04,TPEX,4741,泓瀚,40.7,40.8,40.05,40.35,71632.0
2026-09-04,TPEX,4743,合一,45.15,45.15,43.85,44.65,1092147.0
2026-09-04,TPEX,4744,皇將,27.5,27.5,27.0,27.35,100340.0
2026-09-04,TPEX,4745,合富-KY,11.85,11.85,11.75,11.85,5429.0
2026-09-04,TPEX,4747,強生*,25.55,25.9,24.85,24.85,63907.0
2026-09-04,TPEX,4749,新應材,782.0,813.0,776.0,776.0,1339302.0
2026-09-04,TPEX,4754,國碳科,38.5,38.55,38.45,38.5,12364.0
2026-09-04,TPEX,4760,勤凱,261.5,270.0,258.0,264.0,434391.0
2026-09-04,TPEX,4767,誠泰科技,28.75,29.5,28.7,29.5,30120.0
2026-09-04,TPEX,4768,晶呈科技,300.5,308.0,291.0,306.0,452019.0
2026-09-04,TPEX,4772,台特化,252.0,252.0,245.5,248.0,516650.0
2026-09-04,TPEX,4806,桂田文創,9.19,9.19,8.8,8.99,20305.0
2026-09-04,TPEX,4903,聯光通,38.0,38.55,36.65,36.95,1034458.0
2026-09-04,TPEX,4905,台聯電,87.0,87.5,84.9,85.9,18916.0
2026-09-04,TPEX,4907,富宇,47.25,47.55,46.9,47.2,27632.0
2026-09-04,TPEX,4908,前鼎,214.0,224.5,199.0,224.5,1795882.0
2026-09-04,TPEX,4909,新復興,37.85,37.85,36.9,36.9,322328.0
2026-09-04,TPEX,4911,德英,29.85,29.9,29.3,29.85,6490.0
2026-09-04,TPEX,4923,力士,52.0,52.0,50.4,51.5,141866.0
2026-09-04,TPEX,4924,欣厚-KY,11.2,11.95,10.9,11.95,438320.0
2026-09-04,TPEX,4931,新盛力,244.5,253.0,241.5,251.0,3676726.0
2026-09-04,TPEX,4933,友輝,54.5,54.5,53.7,54.0,37783.0
2026-09-04,TPEX,4939,亞電,83.0,87.9,80.2,87.9,3736298.0
2026-09-04,TPEX,4946,辣椒,90.8,90.8,88.9,89.0,7541.0
2026-09-04,TPEX,4950,金耘國際,16.0,16.0,16.0,16.0,26410.0
2026-09-04,TPEX,4951,精拓科,78.4,80.3,78.4,80.0,145725.0
2026-09-04,TPEX,4953,緯致,120.0,121.0,119.0,120.0,178649.0
2026-09-04,TPEX,4966,譜瑞-KY,567.0,571.0,561.0,569.0,250015.0
2026-09-04,TPEX,4971,IET-KY,639.0,644.0,589.0,624.0,5019826.0
2026-09-04,TPEX,4972,湯石照明,16.6,16.6,16.45,16.6,22451.0
2026-09-04,TPEX,4973,廣穎,150.0,150.0,145.5,149.5,738011.0
2026-09-04,TPEX,4974,亞泰,71.7,72.3,71.5,71.9,219483.0
2026-09-04,TPEX,4979,華星光,615.0,629.0,590.0,629.0,19025771.0
2026-09-04,TPEX,4991,環宇-KY,499.0,505.0,470.0,497.0,1169499.0
2026-09-04,TPEX,4995,晶達,50.0,50.2,49.0,50.1,28784.0
2026-09-04,TPEX,5009,榮剛,33.45,33.5,33.1,33.2,1413333.0
2026-09-04,TPEX,5011,久陽,18.45,18.45,18.1,18.25,73203.0
2026-09-04,TPEX,5013,強新,28.7,29.4,28.6,29.0,48531.0
2026-09-04,TPEX,5014,建錩,10.05,10.05,10.0,10.05,109668.0
2026-09-04,TPEX,5015,華祺,22.1,22.4,22.0,22.05,17090.0
2026-09-04,TPEX,5016,松和,24.8,24.8,24.8,24.8,1045.0
2026-09-04,TPEX,5201,凱衛,28.45,28.45,26.85,26.85,176676.0
2026-09-04,TPEX,5202,力新,11.85,11.85,11.75,11.8,90476.0
2026-09-04,TPEX,5205,中茂,,,,,186.0
2026-09-04,TPEX,5206,坤悅,23.6,23.75,23.4,23.6,111248.0
2026-09-04,TPEX,5209,新鼎,154.0,155.0,153.0,154.5,90080.0
2026-09-04,TPEX,5210,寶碩,28.65,29.05,28.45,28.95,60394.0
2026-09-04,TPEX,5211,蒙恬,19.55,19.55,19.3,19.3,5405.0
2026-09-04,TPEX,5212,凌網,46.5,46.5,46.2,46.4,7404.0
2026-09-04,TPEX,5213,亞昕,20.9,21.1,20.85,20.9,88482.0
2026-09-04,TPEX,5220,萬達光電,19.65,19.65,19.4,19.6,14231.0
2026-09-04,TPEX,5223,安力-KY,23.1,23.55,23.1,23.45,6231.0
2026-09-04,TPEX,5227,立凱-KY,30.4,30.45,29.8,29.95,233759.0
2026-09-04,TPEX,5228,鈺鎧,40.3,42.5,40.3,41.7,348573.0
2026-09-04,TPEX,5230,雷笛克光學,17.8,17.8,17.3,17.7,103588.0
2026-09-04,TPEX,5245,智晶,22.65,22.85,22.25,22.85,33819.0
2026-09-04,TPEX,5251,天鉞電,26.0,26.15,25.8,26.05,39482.0
2026-09-04,TPEX,5263,智崴,98.8,106.0,98.3,103.0,748550.0
2026-09-04,TPEX,5272,笙科,17.2,17.2,16.75,16.9,70913.0
2026-09-04,TPEX,5274,信驊,18490.0,18490.0,17410.0,17470.0,241941.0
2026-09-04,TPEX,5276,達輝-KY,18.1,18.3,18.1,18.3,2268.0
2026-09-04,TPEX,5278,尚凡*,24.3,24.3,24.0,24.2,70036.0
2026-09-04,TPEX,5287,數字,135.5,136.0,135.0,135.5,50736.0
2026-09-04,TPEX,5289,宜鼎,1370.0,1385.0,1320.0,1360.0,1344855.0
2026-09-04,TPEX,5291,邑昇,70.2,71.5,66.0,67.0,1574354.0
2026-09-04,TPEX,5299,杰力,95.9,97.4,94.9,97.3,113983.0
2026-09-04,TPEX,5301,寶得利,5.55,5.59,5.18,5.22,31717.0
2026-09-04,TPEX,5302,太欣,10.3,10.4,10.1,10.3,566206.0
2026-09-04,TPEX,5309,系統電,51.6,52.0,50.4,52.0,803535.0
2026-09-04,TPEX,5310,天剛,,,,,30.0
2026-09-04,TPEX,5312,寶島科,91.5,91.8,91.3,91.6,9263.0
2026-09-04,TPEX,5314,世紀*,32.0,32.25,31.05,32.0,3572364.0
2026-09-04,TPEX,5315,光聯,18.8,18.8,18.65,18.75,276151.0
2026-09-04,TPEX,5321,美而快,78.0,79.5,75.9,79.4,357685.0
2026-09-04,TPEX,5324,士開,12.3,12.3,12.25,12.25,73075.0
2026-09-04,TPEX,5328,華容,60.7,63.0,60.3,61.0,6404212.0
2026-09-04,TPEX,5340,建榮,80.3,81.3,76.8,79.2,1651776.0
2026-09-04,TPEX,5344,立衛,13.5,13.8,13.5,13.75,47810.0
2026-09-04,TPEX,5345,馥鴻,22.0,22.0,21.9,21.9,3004.0
2026-09-04,TPEX,5347,世界,150.0,151.0,148.5,150.0,4829835.0
2026-09-04,TPEX,5348,正能量智能,16.7,16.7,16.65,16.65,3153.0
2026-09-04,TPEX,5351,鈺創,112.0,114.0,106.5,112.5,12273958.0
2026-09-04,TPEX,5353,台林,28.3,28.3,27.9,28.0,29582.0
2026-09-04,TPEX,5355,佳總,5.99,5.99,5.77,5.95,65004.0
2026-09-04,TPEX,5356,協益,25.95,26.1,25.9,26.05,19190.0
2026-09-04,TPEX,5364,力麗店,8.42,8.49,8.39,8.39,260116.0
2026-09-04,TPEX,5381,光譜,25.15,25.4,24.6,24.65,377733.0
2026-09-04,TPEX,5386,青雲,263.5,266.5,252.0,258.5,894881.0
2026-09-04,TPEX,5392,能率,44.15,44.5,42.5,42.95,1220575.0
2026-09-04,TPEX,5398,慕康生醫,14.25,14.25,14.0,14.2,21022.0
2026-09-04,TPEX,5403,中菲,92.7,94.1,92.7,93.8,31832.0
2026-09-04,TPEX,5410,國眾,36.1,36.1,35.75,36.1,102556.0
2026-09-04,TPEX,5425,台半,92.7,93.5,89.0,92.9,10419919.0
2026-09-04,TPEX,5426,振發,28.5,28.9,28.1,28.8,569186.0
2026-09-04,TPEX,5432,新門,154.0,157.5,153.0,155.0,136032.0
2026-09-04,TPEX,5438,東友,16.65,16.75,16.55,16.65,31499.0
2026-09-04,TPEX,5439,高技,263.0,267.0,255.0,261.5,1642748.0
2026-09-04,TPEX,5443,均豪,112.0,114.5,109.0,112.5,2233460.0
2026-09-04,TPEX,5450,南良,14.55,14.8,14.55,14.75,87005.0
2026-09-04,TPEX,5452,佶優,27.05,27.15,26.55,27.1,273491.0
2026-09-04,TPEX,5455,昇益,29.75,30.05,29.6,30.0,8714.0
2026-09-04,TPEX,5457,宣德,28.15,28.15,27.6,27.65,145643.0
2026-09-04,TPEX,5460,同協,16.0,16.25,16.0,16.25,11041.0
2026-09-04,TPEX,5464,霖宏,69.3,70.2,68.3,69.5,211774.0
2026-09-04,TPEX,5465,富驊,24.45,24.6,24.2,24.3,75384.0
2026-09-04,TPEX,5468,凱鈺,24.55,24.75,24.4,24.7,79155.0
2026-09-04,TPEX,5474,聰泰,148.0,149.0,146.0,149.0,114865.0
2026-09-04,TPEX,5475,德宏,188.0,190.0,176.0,190.0,5582619.0
2026-09-04,TPEX,5478,智冠,98.4,98.4,98.0,98.0,65485.0
2026-09-04,TPEX,5481,新華,20.2,20.3,20.05,20.2,139035.0
2026-09-04,TPEX,5483,中美晶,181.5,185.0,180.0,183.5,10928185.0
2026-09-04,TPEX,5487,通泰,29.25,30.15,28.3,29.45,171509.0
2026-09-04,TPEX,5488,松普,12.0,12.2,11.8,12.1,198620.0
2026-09-04,TPEX,5489,彩富,41.75,41.75,40.65,41.4,45051.0
2026-09-04,TPEX,5490,同亨,26.85,27.1,26.35,26.5,538755.0
2026-09-04,TPEX,5493,三聯,85.0,85.0,84.0,84.4,65362.0
2026-09-04,TPEX,5498,凱崴,54.0,54.7,52.5,53.4,1201176.0
2026-09-04,TPEX,5508,永信建,54.9,55.5,54.0,55.1,351043.0
2026-09-04,TPEX,5511,德昌,69.8,69.8,69.3,69.3,149616.0
2026-09-04,TPEX,5512,力麒,7.8,7.8,7.74,7.77,446473.0
2026-09-04,TPEX,5514,三豐,15.05,15.05,15.0,15.05,10307.0
2026-09-04,TPEX,5516,雙喜,11.8,12.0,11.8,12.0,8000.0
2026-09-04,TPEX,5520,力泰,,,,,14.0
2026-09-04,TPEX,5523,豐謙,30.2,30.35,30.2,30.35,27640.0
2026-09-04,TPEX,5529,鉅陞,24.2,25.85,24.2,24.4,221264.0
2026-09-04,TPEX,5530,龍巖,49.8,50.2,49.75,50.0,152742.0
2026-09-04,TPEX,5536,聖暉*,832.0,855.0,822.0,853.0,552179.0
2026-09-04,TPEX,5543,桓鼎-KY,28.2,29.2,28.1,28.1,10026.0
2026-09-04,TPEX,5547,久舜,19.65,19.7,19.6,19.65,7100.0
2026-09-04,TPEX,5548,安倉,20.5,20.55,20.5,20.55,3235.0
2026-09-04,TPEX,5601,台聯櫃,29.5,30.35,29.5,30.35,6001.0
2026-09-04,TPEX,5603,陸海,14.0,14.05,13.9,13.95,112094.0
2026-09-04,TPEX,5604,中連,30.9,31.9,30.9,31.35,7337.0
2026-09-04,TPEX,5609,中菲行,77.9,78.0,77.8,78.0,47862.0
2026-09-04,TPEX,5701,劍湖山,4.18,4.29,4.17,4.24,52325.0
2026-09-04,TPEX,5703,亞都,,,,,0.0
2026-09-04,TPEX,5704,老爺知,23.55,23.6,22.8,23.2,53553.0
2026-09-04,TPEX,5864,致和證,36.75,37.25,36.45,37.15,2170812.0
2026-09-04,TPEX,5878,台名,38.55,38.55,38.55,38.55,1214.0
2026-09-04,TPEX,5902,德記,34.1,34.4,34.1,34.4,3329.0
2026-09-04,TPEX,5903,全家,184.0,185.0,184.0,185.0,7332.0
2026-09-04,TPEX,5904,寶雅*,70.0,72.1,70.0,72.1,6688639.0
2026-09-04,TPEX,5905,南仁湖,7.7,7.77,7.68,7.68,393435.0
2026-09-04,TPEX,6015,宏遠證,16.65,16.85,16.45,16.8,2329208.0
2026-09-04,TPEX,6016,康和證,21.8,22.4,21.55,22.4,6567322.0
2026-09-04,TPEX,6020,大展證,20.9,20.9,20.85,20.9,26000.0
2026-09-04,TPEX,6021,美好證,39.4,40.35,39.4,40.25,275463.0
2026-09-04,TPEX,6023,元大期,86.6,87.0,86.4,86.4,368220.0
2026-09-04,TPEX,6026,福邦證,15.2,15.2,15.0,15.15,952989.0
2026-09-04,TPEX,6028,公勝保經,96.6,97.6,96.5,96.6,14512.0
2026-09-04,TPEX,6101,寬魚國際,38.55,38.8,37.55,37.95,253495.0
2026-09-04,TPEX,6103,合邦,38.3,38.7,37.15,37.2,25553.0
2026-09-04,TPEX,6104,創惟,96.3,97.1,95.5,97.0,283197.0
2026-09-04,TPEX,6109,亞元,10.8,10.95,10.7,10.95,85910.0
2026-09-04,TPEX,6111,光聚晶電,37.5,37.85,36.7,37.85,177420.0
2026-09-04,TPEX,6113,亞矽,23.3,23.3,22.65,23.15,113353.0
2026-09-04,TPEX,6114,久威,25.05,25.25,24.75,25.25,11000.0
2026-09-04,TPEX,6118,建達,15.5,15.75,15.2,15.2,202397.0
2026-09-04,TPEX,6121,新普,398.5,398.5,391.0,397.0,276128.0
2026-09-04,TPEX,6122,擎邦,52.4,52.5,51.2,51.3,886333.0
2026-09-04,TPEX,6123,上奇,43.75,43.75,43.6,43.6,23536.0
2026-09-04,TPEX,6124,業強,27.15,27.45,27.0,27.15,26964.0
2026-09-04,TPEX,6125,廣運,52.5,52.7,50.7,51.5,1170879.0
2026-09-04,TPEX,6126,信音,29.3,29.3,29.0,29.15,256046.0
2026-09-04,TPEX,6127,九豪,47.6,49.7,47.6,49.05,3122866.0
2026-09-04,TPEX,6130,上亞科技,26.95,26.95,25.95,26.1,102008.0
2026-09-04,TPEX,6134,萬旭,28.7,29.9,28.5,29.3,249260.0
2026-09-04,TPEX,6138,茂達,285.0,288.0,282.0,286.5,225770.0
2026-09-04,TPEX,6140,訊達,16.55,16.85,16.5,16.7,61115.0
2026-09-04,TPEX,6143,振曜,88.1,88.3,87.2,87.5,348418.0
2026-09-04,TPEX,6144,得利影,13.2,13.3,13.2,13.3,3302.0
2026-09-04,TPEX,6146,耕興,187.5,187.5,179.5,182.5,602529.0
2026-09-04,TPEX,6147,頎邦,198.0,202.5,181.0,182.5,63309646.0
2026-09-04,TPEX,6148,驊宏資,27.75,28.8,27.75,28.65,164585.0
2026-09-04,TPEX,6150,撼訊,61.0,61.5,60.0,60.6,168295.0
2026-09-04,TPEX,6151,晉倫,35.05,35.4,34.95,35.3,65422.0
2026-09-04,TPEX,6154,順發,14.15,14.15,14.0,14.05,8231.0
2026-09-04,TPEX,6156,松上,20.8,20.95,20.6,20.8,382129.0
2026-09-04,TPEX,6158,禾昌,17.2,17.55,17.1,17.4,44052.0
2026-09-04,TPEX,6160,欣技,14.75,14.75,14.55,14.75,46487.0
2026-09-04,TPEX,6161,捷波,51.9,52.9,51.6,51.6,98610.0
2026-09-04,TPEX,6163,華電網,41.3,41.55,40.65,41.2,319417.0
2026-09-04,TPEX,6167,久正,10.3,10.3,10.15,10.2,348186.0
2026-09-04,TPEX,6169,昱泉,12.2,12.2,12.1,12.15,18651.0
2026-09-04,TPEX,6170,統振,48.0,48.45,47.75,48.45,127799.0
2026-09-04,TPEX,6171,大城地產,26.6,26.6,25.95,26.2,46142.0
2026-09-04,TPEX,6173,信昌電,260.0,265.0,254.5,260.5,18478287.0
2026-09-04,TPEX,6174,安碁,43.4,44.05,42.8,43.4,310008.0
2026-09-04,TPEX,6175,立敦,70.0,72.9,69.9,71.8,1262707.0
2026-09-04,TPEX,6179,亞通,29.4,30.0,29.05,29.6,2711309.0
2026-09-04,TPEX,6180,橘子,40.8,41.8,40.75,41.8,566575.0
2026-09-04,TPEX,6182,合晶,108.5,111.0,106.0,111.0,36609244.0
2026-09-04,TPEX,6185,幃翔,12.75,12.8,12.6,12.75,142740.0
2026-09-04,TPEX,6186,新潤,31.8,33.1,31.3,31.3,1473956.0
2026-09-04,TPEX,6187,萬潤,1345.0,1360.0,1280.0,1305.0,1994478.0
2026-09-04,TPEX,6188,廣明,66.2,66.9,65.7,66.6,342078.0
2026-09-04,TPEX,6190,萬泰科,68.4,70.3,67.5,68.0,2409051.0
2026-09-04,TPEX,6194,育富,29.65,29.65,29.6,29.65,34430.0
2026-09-04,TPEX,6195,詩肯,27.8,28.0,27.6,27.75,44717.0
2026-09-04,TPEX,6198,瑞築,19.5,19.75,19.5,19.75,6034.0
2026-09-04,TPEX,6199,天品,95.2,96.4,94.7,96.1,2687578.0
2026-09-04,TPEX,6203,海韻電,60.3,60.8,60.2,60.7,22893.0
2026-09-04,TPEX,6204,艾華,89.9,92.0,87.8,91.6,330835.0
2026-09-04,TPEX,6207,雷科,106.5,114.0,106.5,111.0,9635604.0
2026-09-04,TPEX,6208,日揚,76.7,77.5,73.2,74.2,482946.0
2026-09-04,TPEX,6210,慶生,17.3,17.75,17.3,17.75,5053.0
2026-09-04,TPEX,6212,理銘,31.55,31.7,31.55,31.7,3320.0
2026-09-04,TPEX,6217,中探針,199.5,203.5,186.0,188.5,8622537.0
2026-09-04,TPEX,6218,豪勉,43.25,43.75,41.5,42.25,1306768.0
2026-09-04,TPEX,6219,富旺,12.7,13.0,12.55,12.6,269548.0
2026-09-04,TPEX,6220,岳豐,25.75,25.95,25.45,25.8,237671.0
2026-09-04,TPEX,6221,晉泰,21.5,21.55,21.3,21.45,81842.0
2026-09-04,TPEX,6222,立軒,19.55,20.0,19.55,20.0,15000.0
2026-09-04,TPEX,6223,旺矽,5175.0,5280.0,5090.0,5155.0,555526.0
2026-09-04,TPEX,6227,茂綸,113.5,117.0,111.5,113.5,248115.0
2026-09-04,TPEX,6228,全譜,,,,,130.0
2026-09-04,TPEX,6229,研通,23.85,23.85,23.5,23.65,29445.0
2026-09-04,TPEX,6231,系微,212.5,213.5,208.0,212.0,110558.0
2026-09-04,TPEX,6233,旺玖,21.05,21.1,20.65,20.85,93419.0
2026-09-04,TPEX,6234,高僑,34.4,34.4,33.0,34.2,294760.0
2026-09-04,TPEX,6236,中湛,,,,,0.0
2026-09-04,TPEX,6237,驊訊,35.5,36.0,34.8,35.2,180231.0
2026-09-04,TPEX,6240,松崗,27.2,27.7,25.2,25.2,536840.0
2026-09-04,TPEX,6241,鑫永洋,16.75,16.95,16.55,16.75,48300.0
2026-09-04,TPEX,6242,立康,34.0,34.0,34.0,34.0,1057.0
2026-09-04,TPEX,6244,茂迪,23.45,23.7,23.2,23.4,1464620.0
2026-09-04,TPEX,6245,立端,76.7,78.4,76.4,78.2,397199.0
2026-09-04,TPEX,6246,臺龍,12.9,12.9,12.55,12.8,20199.0
2026-09-04,TPEX,6248,沛波,17.0,17.0,16.9,16.95,59086.0
2026-09-04,TPEX,6259,百徽,29.0,30.5,29.0,30.15,414248.0
2026-09-04,TPEX,6261,久元,80.1,80.1,77.2,78.4,528481.0
2026-09-04,TPEX,6263,普萊德,173.5,173.5,169.0,169.5,136531.0
2026-09-04,TPEX,6264,富裔,6.0,6.05,5.96,6.01,27000.0
2026-09-04,TPEX,6265,方土昶,54.9,55.3,52.8,54.2,2774033.0
2026-09-04,TPEX,6266,泰詠,24.6,24.75,24.4,24.75,149468.0
2026-09-04,TPEX,6270,倍微,28.55,28.55,28.1,28.5,85424.0
2026-09-04,TPEX,6274,台燿,1390.0,1425.0,1295.0,1365.0,5868445.0
2026-09-04,TPEX,6275,元山,45.15,48.9,45.0,48.15,1525197.0
2026-09-04,TPEX,6276,安鈦克,20.6,20.7,20.3,20.7,17901.0
2026-09-04,TPEX,6279,胡連,118.0,118.5,116.0,117.5,475003.0
2026-09-04,TPEX,6284,佳邦,77.9,79.3,76.9,79.1,1072281.0
2026-09-04,TPEX,6290,良維,248.5,270.0,247.5,270.0,6100525.0
2026-09-04,TPEX,6291,沛亨,470.0,477.0,436.5,456.5,2767643.0
2026-09-04,TPEX,6292,迅德,62.1,62.1,60.3,62.0,145549.0
2026-09-04,TPEX,6294,智基,28.75,28.75,28.75,28.75,4810.0
2026-09-04,TPEX,6411,晶焱,79.9,80.6,78.8,80.2,244047.0
2026-09-04,TPEX,6417,韋僑,106.0,108.0,104.0,108.0,37217.0
2026-09-04,TPEX,6418,詠昇,34.0,34.0,33.1,33.25,71661.0
2026-09-04,TPEX,6419,京晨科,147.5,157.5,147.5,155.5,240429.0
2026-09-04,TPEX,6423,億而得,84.7,86.3,84.7,85.4,33220.0
2026-09-04,TPEX,6425,易發,63.5,63.5,61.1,62.8,234500.0
2026-09-04,TPEX,6432,今展科,60.0,62.0,59.7,60.9,595521.0
2026-09-04,TPEX,6435,大中,244.5,247.0,237.5,246.0,246805.0
2026-09-04,TPEX,6441,廣錠,21.3,21.6,20.85,21.0,28481.0
2026-09-04,TPEX,6462,神盾,100.5,103.0,100.5,101.5,505455.0
2026-09-04,TPEX,6465,威潤,46.05,46.15,45.6,46.0,70638.0
2026-09-04,TPEX,6469,大樹,67.3,67.4,67.1,67.4,194935.0
2026-09-04,TPEX,6470,宇智,41.5,41.9,41.4,41.8,21517.0
2026-09-04,TPEX,6474,華豫寧,36.5,36.6,36.5,36.55,13173.0
2026-09-04,TPEX,6482,弘煜科,24.8,25.15,24.55,25.15,11145.0
2026-09-04,TPEX,6485,點序,61.4,62.6,60.5,62.0,288452.0
2026-09-04,TPEX,6486,互動,83.5,86.0,81.3,82.2,507626.0
2026-09-04,TPEX,6488,環球晶,953.0,983.0,940.0,981.0,8479505.0
2026-09-04,TPEX,6492,生華科,33.8,34.15,33.35,33.65,293698.0
2026-09-04,TPEX,6494,九齊,55.1,56.0,54.1,56.0,125830.0
2026-09-04,TPEX,6496,科懋,,,,,603.0
2026-09-04,TPEX,6498,久禾光,74.6,75.4,73.8,75.4,150158.0
2026-09-04,TPEX,6499,益安,72.1,73.3,70.6,73.2,253929.0
2026-09-04,TPEX,6506,雙邦,18.25,18.4,18.0,18.2,92715.0
2026-09-04,TPEX,6508,惠光,25.85,26.0,25.75,25.75,18573.0
2026-09-04,TPEX,6509,聚和,47.3,47.55,46.3,46.8,811123.0
2026-09-04,TPEX,6510,精測,3465.0,3540.0,3320.0,3350.0,1251604.0
2026-09-04,TPEX,6512,啟發電,20.15,20.2,20.15,20.2,5768.0
2026-09-04,TPEX,6516,勤崴國際,58.1,58.1,57.3,57.3,40406.0
2026-09-04,TPEX,6517,保勝光學,68.0,71.0,67.5,69.2,674185.0
2026-09-04,TPEX,6523,達爾膚,89.5,89.7,89.4,89.7,27700.0
2026-09-04,TPEX,6527,明達醫,75.3,75.3,74.0,74.2,10038.0
2026-09-04,TPEX,6530,創威,96.2,99.5,94.5,98.2,2641069.0
2026-09-04,TPEX,6532,瑞耘,102.5,103.0,98.0,98.0,896024.0
2026-09-04,TPEX,6535,順藥,75.5,79.8,73.8,79.7,359743.0
2026-09-04,TPEX,6538,倉和,261.5,300.0,257.5,300.0,9563341.0
2026-09-04,TPEX,6542,隆中,43.3,44.1,43.3,43.75,7000.0
2026-09-04,TPEX,6546,正基,62.9,63.2,62.0,62.5,227224.0
2026-09-04,TPEX,6547,高端疫苗,61.9,63.4,61.2,61.5,3244370.0
2026-09-04,TPEX,6548,長科*,72.4,76.0,71.4,75.2,3553939.0
2026-09-04,TPEX,6556,勝品,61.3,61.3,61.3,61.3,3000.0
2026-09-04,TPEX,6560,欣普羅,31.0,31.4,31.0,31.4,5631.0
2026-09-04,TPEX,6561,是方,322.5,322.5,319.5,322.0,31837.0
